52.0,49.7,-9.5,67.0,72.2,10,1,-2251.9325865297924
52.0,49.7,-9.5,67.0,70.2,10,1,-1456.4795501862125
52.0,49.7,-9.5,67.0,68.2,10,1,-2766.1610201055028
52.0,49.7,-9.5,67.0,66.2,10,1,-1495.2523209923418
52.0,49.7,-9.5,66.0,86.2,10,1,-454.0396104806943
52.0,49.7,-9.5,66.0,84.2,10,1,-978.1467179878458
52.0,49.7,-9.5,66.0,82.2,10,1,-3597.7200036061686
52.0,49.7,-9.5,66.0,80.2,10,1,-857.4664642365555
52.0,49.7,-9.5,66.0,78.2,10,1,-2517.1065590638877
52.0,49.7,-9.5,66.0,76.2,10,1,-1241.9263664525192
52.0,49.7,-9.5,66.0,74.2,10,1,-876.1144354970152
52.0,49.7,-9.5,66.0,72.2,10,1,-2241.8011435631606
52.0,49.7,-9.5,66.0,70.2,10,1,-1349.8948682514306
52.0,49.7,-9.5,66.0,68.2,10,1,-2773.781024023022
52.0,49.7,-9.5,66.0,66.2,10,1,-1469.512896342876
52.0,47.7,-9.5,76.0,86.2,10,1,-1525.3271589019332
52.0,47.7,-9.5,76.0,84.2,10,1,-1081.7428991776849
52.0,47.7,-9.5,76.0,82.2,10,1,-1969.2029609068004
52.0,47.7,-9.5,76.0,80.2,10,1,-220.2954880526213
52.0,47.7,-9.5,76.0,78.2,10,1,-22961.19591282267
52.0,47.7,-9.5,76.0,76.2,10,1,-1254.047404395132
52.0,47.7,-9.5,76.0,74.2,10,1,-1880.7119381539078
52.0,47.7,-9.5,76.0,72.2,10,1,-2406.2237605638747
52.0,47.7,-9.5,76.0,70.2,10,1,-1461.49100032119
52.0,47.7,-9.5,76.0,68.2,10,1,-3987.7160055119793
52.0,47.7,-9.5,76.0,66.2,10,1,-993.1087241920225
52.0,47.7,-9.5,75.0,86.2,10,1,-431.1956946756127
52.0,47.7,-9.5,75.0,84.2,10,1,-1068.1707399079144
52.0,47.7,-9.5,75.0,82.2,10,1,-1125.6854748147457
52.0,47.7,-9.5,75.0,80.2,10,1,121.7983540456836
52.0,47.7,-9.5,75.0,78.2,10,1,-1120.4715165451585
52.0,47.7,-9.5,75.0,76.2,10,1,-1456.5491913203546
52.0,47.7,-9.5,75.0,74.2,10,1,-1549.498763361013
52.0,47.7,-9.5,75.0,72.2,10,1,-2337.0815114228544
52.0,47.7,-9.5,75.0,70.2,10,1,-1826.3338505573774
52.0,47.7,-9.5,75.0,68.2,10,1,-3926.0409248483957
52.0,47.7,-9.5,75.0,66.2,10,1,-1277.6948954873233
52.0,47.7,-9.5,74.0,86.2,10,1,-293.7930114432704
52.0,47.7,-9.5,74.0,84.2,10,1,-1134.7920971234828
52.0,47.7,-9.5,74.0,82.2,10,1,-730.4700676422194
52.0,47.7,-9.5,74.0,80.2,10,1,-310.69125818841013
52.0,47.7,-9.5,74.0,78.2,10,1,-9494.080616069443
52.0,47.7,-9.5,74.0,76.2,10,1,-1414.536809160127
52.0,47.7,-9.5,74.0,74.2,10,1,-1187.5623282396562
52.0,47.7,-9.5,74.0,72.2,10,1,-2388.3293860626572
52.0,47.7,-9.5,74.0,70.2,10,1,-1755.3994580782282
52.0,47.7,-9.5,74.0,68.2,10,1,-3907.9461056021587
52.0,47.7,-9.5,74.0,66.2,10,1,-873.5862217116014
52.0,47.7,-9.5,73.0,86.2,10,1,-43.97459122504806
52.0,47.7,-9.5,73.0,84.2,10,1,-1038.735052022735
52.0,47.7,-9.5,73.0,82.2,10,1,-1876.970736104584
52.0,47.7,-9.5,73.0,80.2,10,1,82.41806283870108
52.0,47.7,-9.5,73.0,78.2,10,1,-2104.2385264663285
52.0,47.7,-9.5,73.0,76.2,10,1,-1524.5723499093938
52.0,47.7,-9.5,73.0,74.2,10,1,-1268.2682670251024
52.0,47.7,-9.5,73.0,72.2,10,1,-2484.921192864971
52.0,47.7,-9.5,73.0,70.2,10,1,-1227.7509787473089
52.0,47.7,-9.5,73.0,68.2,10,1,-3835.1850819042525
52.0,47.7,-9.5,73.0,66.2,10,1,-1019.4379058385041
52.0,47.7,-9.5,72.0,86.2,10,1,-46.00997928404553
52.0,47.7,-9.5,72.0,84.2,10,1,-1039.9447106239759
52.0,47.7,-9.5,72.0,82.2,10,1,-1317.8002684363387
52.0,47.7,-9.5,72.0,80.2,10,1,-1132.0542650536045
52.0,47.7,-9.5,72.0,78.2,10,1,-3979.432076625784
52.0,47.7,-9.5,72.0,76.2,10,1,-1435.3963254682099
52.0,47.7,-9.5,72.0,74.2,10,1,-1583.852656553446
52.0,47.7,-9.5,72.0,72.2,10,1,-2453.3591834684503
52.0,47.7,-9.5,72.0,70.2,10,1,-896.1386662011184
52.0,47.7,-9.5,72.0,68.2,10,1,-3950.539575969729
52.0,47.7,-9.5,72.0,66.2,10,1,-1067.2609422201913
52.0,47.7,-9.5,71.0,86.2,10,1,-5079.69925152712
52.0,47.7,-9.5,71.0,84.2,10,1,-873.8807484199804
52.0,47.7,-9.5,71.0,82.2,10,1,-492.87153043746173
52.0,47.7,-9.5,71.0,80.2,10,1,-1393.8831423802449
52.0,47.7,-9.5,71.0,78.2,10,1,-10103.066107806908
52.0,47.7,-9.5,71.0,76.2,10,1,-1313.0955019552528
52.0,47.7,-9.5,71.0,74.2,10,1,-1253.4094304185805
52.0,47.7,-9.5,71.0,72.2,10,1,-2493.5932361824857
52.0,47.7,-9.5,71.0,70.2,10,1,-1543.5920395498692
52.0,47.7,-9.5,71.0,68.2,10,1,-3993.103944616953
52.0,47.7,-9.5,71.0,66.2,10,1,-794.2561836017112
52.0,47.7,-9.5,70.0,86.2,10,1,-105088.39746271117
52.0,47.7,-9.5,70.0,84.2,10,1,-937.6775671739141
52.0,47.7,-9.5,70.0,82.2,10,1,-832.7213780878614
52.0,47.7,-9.5,70.0,80.2,10,1,-974.3843436061749
52.0,47.7,-9.5,70.0,78.2,10,1,-13573.761121788739
52.0,47.7,-9.5,70.0,76.2,10,1,-1274.7831465627687
52.0,47.7,-9.5,70.0,74.2,10,1,-1821.359426074616
52.0,47.7,-9.5,70.0,72.2,10,1,-2562.032072142005
52.0,47.7,-9.5,70.0,70.2,10,1,-1862.7636421185189
52.0,47.7,-9.5,70.0,68.2,10,1,-3798.4399158344554
52.0,47.7,-9.5,70.0,66.2,10,1,-669.6144826086916
52.0,47.7,-9.5,69.0,86.2,10,1,-57484.2859134176
52.0,47.7,-9.5,69.0,84.2,10,1,-846.7539233036036
52.0,47.7,-9.5,69.0,82.2,10,1,-1232.173536670189
52.0,47.7,-9.5,69.0,80.2,10,1,-5057.736431840576
52.0,47.7,-9.5,69.0,78.2,10,1,-96765.03070567414
52.0,47.7,-9.5,69.0,76.2,10,1,-1329.9508898779638
52.0,47.7,-9.5,69.0,74.2,10,1,-1619.9611286106694
52.0,47.7,-9.5,69.0,72.2,10,1,-2665.531094886131
52.0,47.7,-9.5,69.0,70.2,10,1,-1701.991929548559
52.0,47.7,-9.5,69.0,68.2,10,1,-3837.573638540506
52.0,47.7,-9.5,69.0,66.2,10,1,-484.53512185731114
52.0,47.7,-9.5,68.0,86.2,10,1,-4414.45523816581
52.0,47.7,-9.5,68.0,84.2,10,1,-891.5993871760986
52.0,47.7,-9.5,68.0,82.2,10,1,-573.1603265711892
52.0,47.7,-9.5,68.0,80.2,10,1,-6196.6969531298455
52.0,47.7,-9.5,68.0,78.2,10,1,-43856.47158954771
52.0,47.7,-9.5,68.0,76.2,10,1,-1165.5329412507217
52.0,47.7,-9.5,68.0,74.2,10,1,-1423.3520841868117
52.0,47.7,-9.5,68.0,72.2,10,1,-2530.396871916156
52.0,47.7,-9.5,68.0,70.2,10,1,-1781.481877024213
52.0,47.7,-9.5,68.0,68.2,10,1,-3658.048304720522
52.0,47.7,-9.5,68.0,66.2,10,1,-128.3709960396684
52.0,47.7,-9.5,67.0,86.2,10,1,-1417.641226902715
52.0,47.7,-9.5,67.0,84.2,10,1,-888.6426914902802
52.0,47.7,-9.5,67.0,82.2,10,1,-697.6514522962194
52.0,47.7,-9.5,67.0,80.2,10,1,-1410.988347099075
52.0,47.7,-9.5,67.0,78.2,10,1,-5622.743574600976
52.0,47.7,-9.5,67.0,76.2,10,1,-1074.287636963308
52.0,47.7,-9.5,67.0,74.2,10,1,-1417.664693902581
52.0,47.7,-9.5,67.0,72.2,10,1,-2511.040892614693
52.0,47.7,-9.5,67.0,70.2,10,1,-984.7765613594102
52.0,47.7,-9.5,67.0,68.2,10,1,-3639.516742067408
52.0,47.7,-9.5,67.0,66.2,10,1,-728.5500532913416
52.0,47.7,-9.5,66.0,86.2,10,1,-1283.6042468024173
52.0,47.7,-9.5,66.0,84.2,10,1,-819.7849767509998
52.0,47.7,-9.5,66.0,82.2,10,1,-637.4567706416622
52.0,47.7,-9.5,66.0,80.2,10,1,-2025.2639862696285
52.0,47.7,-9.5,66.0,78.2,10,1,-2420.5582378850263
52.0,47.7,-9.5,66.0,76.2,10,1,-1071.3655856583937
52.0,47.7,-9.5,66.0,74.2,10,1,-1372.9707442589283
52.0,47.7,-9.5,66.0,72.2,10,1,-2493.3376719012967
52.0,47.7,-9.5,66.0,70.2,10,1,-1117.1778051430429
52.0,47.7,-9.5,66.0,68.2,10,1,-3723.054835372711
52.0,47.7,-9.5,66.0,66.2,10,1,-720.6789619553125
51.0,67.7,-9.5,76.0,86.2,10,1,941.9286222460413
51.0,67.7,-9.5,76.0,84.2,10,1,410.9996667871329
51.0,67.7,-9.5,76.0,82.2,10,1,519.3244628708034
51.0,67.7,-9.5,76.0,80.2,10,1,937.7261765158848
51.0,67.7,-9.5,76.0,78.2,10,1,1256.7742689434067
51.0,67.7,-9.5,76.0,76.2,10,1,-1675.4098182684024
51.0,67.7,-9.5,76.0,74.2,10,1,-562.1575115935458
51.0,67.7,-9.5,76.0,72.2,10,1,1261.554764081039
51.0,67.7,-9.5,76.0,70.2,10,1,-1393.2732262521122
51.0,67.7,-9.5,76.0,68.2,10,1,-1363.1606486346213
51.0,67.7,-9.5,76.0,66.2,10,1,-4420.9848605666375
51.0,67.7,-9.5,75.0,86.2,10,1,839.9562942495836
51.0,67.7,-9.5,75.0,84.2,10,1,543.8046793220757
51.0,67.7,-9.5,75.0,82.2,10,1,348.0878285199699
51.0,67.7,-9.5,75.0,80.2,10,1,885.4208739793661
51.0,67.7,-9.5,75.0,78.2,10,1,1307.5323998081712
51.0,67.7,-9.5,75.0,76.2,10,1,-12006.736986516227
51.0,67.7,-9.5,75.0,74.2,10,1,-2171.955784593884
51.0,67.7,-9.5,75.0,72.2,10,1,807.5894630774732
51.0,67.7,-9.5,75.0,70.2,10,1,-1350.6464165094164
51.0,67.7,-9.5,75.0,68.2,10,1,-768.6422478860775
51.0,67.7,-9.5,75.0,66.2,10,1,-59.09165840135563
51.0,67.7,-9.5,74.0,86.2,10,1,967.7667605146793
51.0,67.7,-9.5,74.0,84.2,10,1,574.8954377195328
51.0,67.7,-9.5,74.0,82.2,10,1,329.86850107678583
51.0,67.7,-9.5,74.0,80.2,10,1,818.5964679180034
51.0,67.7,-9.5,74.0,78.2,10,1,1088.98361625843
51.0,67.7,-9.5,74.0,76.2,10,1,-481.41411341844787
51.0,67.7,-9.5,74.0,74.2,10,1,-10117.020089010583
51.0,67.7,-9.5,74.0,72.2,10,1,988.8949323687244
51.0,67.7,-9.5,74.0,70.2,10,1,-1204.729250675386
51.0,67.7,-9.5,74.0,68.2,10,1,-402.5666637763767
51.0,67.7,-9.5,74.0,66.2,10,1,329.5030675099355
51.0,67.7,-9.5,73.0,86.2,10,1,880.1506252248839
51.0,67.7,-9.5,73.0,84.2,10,1,688.3395447285207
51.0,67.7,-9.5,73.0,82.2,10,1,439.77761410038346
51.0,67.7,-9.5,73.0,80.2,10,1,767.4054840329246
51.0,67.7,-9.5,73.0,78.2,10,1,1307.4397200690594
51.0,67.7,-9.5,73.0,76.2,10,1,1912.692990700524
51.0,67.7,-9.5,73.0,74.2,10,1,-1410.7581286225886
51.0,67.7,-9.5,73.0,72.2,10,1,1049.624388670678
51.0,67.7,-9.5,73.0,70.2,10,1,-2632.4072513218316
51.0,67.7,-9.5,73.0,68.2,10,1,-485.5760835411121
51.0,67.7,-9.5,73.0,66.2,10,1,152.8993999978524
51.0,67.7,-9.5,72.0,86.2,10,1,570.9766922530937
51.0,67.7,-9.5,72.0,84.2,10,1,625.7872071240225
51.0,67.7,-9.5,72.0,82.2,10,1,440.4069081525392
51.0,67.7,-9.5,72.0,80.2,10,1,776.0183819986156
51.0,67.7,-9.5,72.0,78.2,10,1,1103.861754217829
51.0,67.7,-9.5,72.0,76.2,10,1,-3137.576088020507
51.0,67.7,-9.5,72.0,74.2,10,1,-262.53523061188855
51.0,67.7,-9.5,72.0,72.2,10,1,-2080.9916644910563
51.0,67.7,-9.5,72.0,70.2,10,1,-3291.0093104047173
51.0,67.7,-9.5,72.0,68.2,10,1,-532.5958135366313
51.0,67.7,-9.5,72.0,66.2,10,1,27.980356434789428
51.0,67.7,-9.5,71.0,86.2,10,1,1090.486628705949
51.0,67.7,-9.5,71.0,84.2,10,1,522.3934881561945
51.0,67.7,-9.5,71.0,82.2,10,1,437.9284016624299
51.0,67.7,-9.5,71.0,80.2,10,1,824.6153115369398
51.0,67.7,-9.5,71.0,78.2,10,1,1143.5483810229296
51.0,67.7,-9.5,71.0,76.2,10,1,127.62755042085087
51.0,67.7,-9.5,71.0,74.2,10,1,-1692.4387770829348
51.0,67.7,-9.5,71.0,72.2,10,1,-570.551064693308
51.0,67.7,-9.5,71.0,70.2,10,1,-18622.7692711346
51.0,67.7,-9.5,71.0,68.2,10,1,-965.4587312487878
51.0,67.7,-9.5,71.0,66.2,10,1,429.7592099736578
51.0,67.7,-9.5,70.0,86.2,10,1,713.8631229110883
51.0,67.7,-9.5,70.0,84.2,10,1,628.6316735679206
51.0,67.7,-9.5,70.0,82.2,10,1,417.43703723719983
51.0,67.7,-9.5,70.0,80.2,10,1,853.8446070658864
51.0,67.7,-9.5,70.0,78.2,10,1,1278.8253363771505
51.0,67.7,-9.5,70.0,76.2,10,1,922.5743891651584
51.0,67.7,-9.5,70.0,74.2,10,1,-3044.7910637278223
51.0,67.7,-9.5,70.0,72.2,10,1,639.4449903992468
51.0,67.7,-9.5,70.0,70.2,10,1,-1456.9496625004554
51.0,67.7,-9.5,70.0,68.2,10,1,-634.5640654403257
51.0,67.7,-9.5,70.0,66.2,10,1,-2548.0711163675624
51.0,67.7,-9.5,69.0,86.2,10,1,1042.3928489416
51.0,67.7,-9.5,69.0,84.2,10,1,671.4477495837455
51.0,67.7,-9.5,69.0,82.2,10,1,399.03582595707553
51.0,67.7,-9.5,69.0,80.2,10,1,828.2091398866164
51.0,67.7,-9.5,69.0,78.2,10,1,1074.232374105071
51.0,67.7,-9.5,69.0,76.2,10,1,1022.364942200569
51.0,67.7,-9.5,69.0,74.2,10,1,-1077.9006849302145
51.0,67.7,-9.5,69.0,72.2,10,1,-14895.581205886981
51.0,67.7,-9.5,69.0,70.2,10,1,-1722.7189546223017
51.0,67.7,-9.5,69.0,68.2,10,1,-534.0162385162668
51.0,67.7,-9.5,69.0,66.2,10,1,399.69266156733295
51.0,67.7,-9.5,68.0,86.2,10,1,700.5556892260295
51.0,67.7,-9.5,68.0,84.2,10,1,602.8293186906972
51.0,67.7,-9.5,68.0,82.2,10,1,457.25445348843385
51.0,67.7,-9.5,68.0,80.2,10,1,814.7245279210417
51.0,67.7,-9.5,68.0,78.2,10,1,996.8875795269541
51.0,67.7,-9.5,68.0,76.2,10,1,684.3266023741879
51.0,67.7,-9.5,68.0,74.2,10,1,-7919.891808116993
51.0,67.7,-9.5,68.0,72.2,10,1,-3158.2456244223404
51.0,67.7,-9.5,68.0,70.2,10,1,-1247.7682271417157
51.0,67.7,-9.5,68.0,68.2,10,1,-410.95286787187194
51.0,67.7,-9.5,68.0,66.2,10,1,-539.2806977349353
51.0,67.7,-9.5,67.0,86.2,10,1,1273.5560764063916
51.0,67.7,-9.5,67.0,84.2,10,1,697.3233419617427
51.0,67.7,-9.5,67.0,82.2,10,1,261.9676391147224
51.0,67.7,-9.5,67.0,80.2,10,1,863.5129456144423
51.0,67.7,-9.5,67.0,78.2,10,1,878.545273200588
51.0,67.7,-9.5,67.0,76.2,10,1,1337.5574791413237
51.0,67.7,-9.5,67.0,74.2,10,1,-2753.079334910178
51.0,67.7,-9.5,67.0,72.2,10,1,-1624.1445497131156
51.0,67.7,-9.5,67.0,70.2,10,1,-1511.5003823738082
51.0,67.7,-9.5,67.0,68.2,10,1,-287.1755449454002
51.0,67.7,-9.5,67.0,66.2,10,1,-1197.1972497298843
51.0,67.7,-9.5,66.0,86.2,10,1,1040.4818412591706
51.0,67.7,-9.5,66.0,84.2,10,1,361.4424862868374
51.0,67.7,-9.5,66.0,82.2,10,1,390.2257431552918
51.0,67.7,-9.5,66.0,80.2,10,1,864.7523929028782
51.0,67.7,-9.5,66.0,78.2,10,1,1210.9945569900956
51.0,67.7,-9.5,66.0,76.2,10,1,591.0329810913009
51.0,67.7,-9.5,66.0,74.2,10,1,-1437.9157731293658
51.0,67.7,-9.5,66.0,72.2,10,1,-2691.443368240748
51.0,67.7,-9.5,66.0,70.2,10,1,-938.3503118119893
51.0,67.7,-9.5,66.0,68.2,10,1,-2460.755724809852
51.0,67.7,-9.5,66.0,66.2,10,1,-220.38417449555362
51.0,65.7,-9.5,76.0,86.2,10,1,696.4259228861024
51.0,65.7,-9.5,76.0,84.2,10,1,477.4729920254915
51.0,65.7,-9.5,76.0,82.2,10,1,772.718006721844
51.0,65.7,-9.5,76.0,80.2,10,1,888.8598307865433
51.0,65.7,-9.5,76.0,78.2,10,1,213.36698408241728
51.0,65.7,-9.5,76.0,76.2,10,1,-773.8753653255811
51.0,65.7,-9.5,76.0,74.2,10,1,851.2322240141173
51.0,65.7,-9.5,76.0,72.2,10,1,78.70886699967794
51.0,65.7,-9.5,76.0,70.2,10,1,-2612.129003444075
51.0,65.7,-9.5,76.0,68.2,10,1,-362.9144775205947
51.0,65.7,-9.5,76.0,66.2,10,1,-263.6690178531581
51.0,65.7,-9.5,75.0,86.2,10,1,329.7756487190612
51.0,65.7,-9.5,75.0,84.2,10,1,299.8184952390883
51.0,65.7,-9.5,75.0,82.2,10,1,777.8361564904922
51.0,65.7,-9.5,75.0,80.2,10,1,918.7026215441953
51.0,65.7,-9.5,75.0,78.2,10,1,107.29177559569484
51.0,65.7,-9.5,75.0,76.2,10,1,-983.4808313273347
51.0,65.7,-9.5,75.0,74.2,10,1,627.5125236444763
51.0,65.7,-9.5,75.0,72.2,10,1,-10086.53322011807
51.0,65.7,-9.5,75.0,70.2,10,1,-2482.05246579228
51.0,65.7,-9.5,75.0,68.2,10,1,290.1708143282512
51.0,65.7,-9.5,75.0,66.2,10,1,-579.2324474190281
51.0,65.7,-9.5,74.0,86.2,10,1,884.054617725914
51.0,65.7,-9.5,74.0,84.2,10,1,458.1918154499815
51.0,65.7,-9.5,74.0,82.2,10,1,722.2244691640079
51.0,65.7,-9.5,74.0,80.2,10,1,782.5817437341348
51.0,65.7,-9.5,74.0,78.2,10,1,78.87860489825766
51.0,65.7,-9.5,74.0,76.2,10,1,-972.531938370523
51.0,65.7,-9.5,74.0,74.2,10,1,1537.0211780462666
51.0,65.7,-9.5,74.0,72.2,10,1,-1803.7969873710422
51.0,65.7,-9.5,74.0,70.2,10,1,-1576.4268124161272
51.0,65.7,-9.5,74.0,68.2,10,1,254.56595048552387
51.0,65.7,-9.5,74.0,66.2,10,1,-38.6794674455075
51.0,65.7,-9.5,73.0,86.2,10,1,905.9876102272221
51.0,65.7,-9.5,73.0,84.2,10,1,479.91342789705806
51.0,65.7,-9.5,73.0,82.2,10,1,814.974528241404
51.0,65.7,-9.5,73.0,80.2,10,1,593.4425145271402
51.0,65.7,-9.5,73.0,78.2,10,1,59.68657104388194
51.0,65.7,-9.5,73.0,76.2,10,1,-943.832601661602
51.0,65.7,-9.5,73.0,74.2,10,1,-3091.7963611417385
51.0,65.7,-9.5,73.0,72.2,10,1,-4299.555581875567
51.0,65.7,-9.5,73.0,70.2,10,1,-2294.5452347926243
51.0,65.7,-9.5,73.0,68.2,10,1,-4874.734482987699
51.0,65.7,-9.5,73.0,66.2,10,1,-84.8158297894422
51.0,65.7,-9.5,72.0,86.2,10,1,874.5757661004889
51.0,65.7,-9.5,72.0,84.2,10,1,495.0202258472032
51.0,65.7,-9.5,72.0,82.2,10,1,734.1865135378536
51.0,65.7,-9.5,72.0,80.2,10,1,888.3313071625946
51.0,65.7,-9.5,72.0,78.2,10,1,100.70196313336396
51.0,65.7,-9.5,72.0,76.2,10,1,-983.4959547339629
51.0,65.7,-9.5,72.0,74.2,10,1,371.3372778884868
51.0,65.7,-9.5,72.0,72.2,10,1,-1123.7290668699093
51.0,65.7,-9.5,72.0,70.2,10,1,-1573.5009058998137
51.0,65.7,-9.5,72.0,68.2,10,1,53.75256309262198
51.0,65.7,-9.5,72.0,66.2,10,1,-458.1910421453891
51.0,65.7,-9.5,71.0,86.2,10,1,708.630240582379
51.0,65.7,-9.5,71.0,84.2,10,1,443.0662295736337
51.0,65.7,-9.5,71.0,82.2,10,1,773.6784100954305
51.0,65.7,-9.5,71.0,80.2,10,1,561.2694890311179
51.0,65.7,-9.5,71.0,78.2,10,1,57.064339509167894
51.0,65.7,-9.5,71.0,76.2,10,1,-1110.4705837667382
51.0,65.7,-9.5,71.0,74.2,10,1,-91.77903694520273
51.0,65.7,-9.5,71.0,72.2,10,1,-373.49829229534384
51.0,65.7,-9.5,71.0,70.2,10,1,-3870.6984908655754
51.0,65.7,-9.5,71.0,68.2,10,1,-4091.8314596216705
51.0,65.7,-9.5,71.0,66.2,10,1,233.83184309527456
51.0,65.7,-9.5,70.0,86.2,10,1,768.241454890374
51.0,65.7,-9.5,70.0,84.2,10,1,505.86246030905977
51.0,65.7,-9.5,70.0,82.2,10,1,748.4794466607823
51.0,65.7,-9.5,70.0,80.2,10,1,739.0111510450856
51.0,65.7,-9.5,70.0,78.2,10,1,-33.5736574122775
51.0,65.7,-9.5,70.0,76.2,10,1,-1015.9243611161041
51.0,65.7,-9.5,70.0,74.2,10,1,909.5122952243189
51.0,65.7,-9.5,70.0,72.2,10,1,-863.0027859307261
51.0,65.7,-9.5,70.0,70.2,10,1,118.79543765789141
51.0,65.7,-9.5,70.0,68.2,10,1,-6127.383331234626
51.0,65.7,-9.5,70.0,66.2,10,1,-372.4786518475076
51.0,65.7,-9.5,69.0,86.2,10,1,783.736737800591
51.0,65.7,-9.5,69.0,84.2,10,1,556.2863947956422
51.0,65.7,-9.5,69.0,82.2,10,1,740.0105520183613
51.0,65.7,-9.5,69.0,80.2,10,1,405.7807127665302
51.0,65.7,-9.5,69.0,78.2,10,1,112.35477716015134
51.0,65.7,-9.5,69.0,76.2,10,1,-1887.3898587691388
51.0,65.7,-9.5,69.0,74.2,10,1,1169.349149007864
51.0,65.7,-9.5,69.0,72.2,10,1,-20112.192594475364
51.0,65.7,-9.5,69.0,70.2,10,1,-7217.137884353709
51.0,65.7,-9.5,69.0,68.2,10,1,-1669.3297056097165
51.0,65.7,-9.5,69.0,66.2,10,1,-179.92055531165738
51.0,65.7,-9.5,68.0,86.2,10,1,820.2289598890563
51.0,65.7,-9.5,68.0,84.2,10,1,586.4148186675744
51.0,65.7,-9.5,68.0,82.2,10,1,694.6326317270084
51.0,65.7,-9.5,68.0,80.2,10,1,339.332547713444
51.0,65.7,-9.5,68.0,78.2,10,1,402.19710402610167
51.0,65.7,-9.5,68.0,76.2,10,1,-1254.6851332784368
51.0,65.7,-9.5,68.0,74.2,10,1,620.6631614336445
51.0,65.7,-9.5,68.0,72.2,10,1,285.42295403612115
51.0,65.7,-9.5,68.0,70.2,10,1,-1652.4695335041356
51.0,65.7,-9.5,68.0,68.2,10,1,152.69594549955053
51.0,65.7,-9.5,68.0,66.2,10,1,-455.937507923838
51.0,65.7,-9.5,67.0,86.2,10,1,701.227642829377
51.0,65.7,-9.5,67.0,84.2,10,1,611.9318194146183
51.0,65.7,-9.5,67.0,82.2,10,1,686.8201558523697
51.0,65.7,-9.5,67.0,80.2,10,1,551.9563445535723
51.0,65.7,-9.5,67.0,78.2,10,1,175.24722318828879
51.0,65.7,-9.5,67.0,76.2,10,1,-1380.6308270511677
51.0,65.7,-9.5,67.0,74.2,10,1,948.9510285287057
51.0,65.7,-9.5,67.0,72.2,10,1,264.0603026248133
51.0,65.7,-9.5,67.0,70.2,10,1,-1408.2837277042036
51.0,65.7,-9.5,67.0,68.2,10,1,145.72145613005193
51.0,65.7,-9.5,67.0,66.2,10,1,316.3155561579101
51.0,65.7,-9.5,66.0,86.2,10,1,868.9367921814433
51.0,65.7,-9.5,66.0,84.2,10,1,549.72441889932
51.0,65.7,-9.5,66.0,82.2,10,1,724.8065160790255
51.0,65.7,-9.5,66.0,80.2,10,1,697.5947432421211
51.0,65.7,-9.5,66.0,78.2,10,1,389.46631241532646
51.0,65.7,-9.5,66.0,76.2,10,1,-1689.8444754545055
51.0,65.7,-9.5,66.0,74.2,10,1,789.4571792142164
51.0,65.7,-9.5,66.0,72.2,10,1,-109.31162926355023
51.0,65.7,-9.5,66.0,70.2,10,1,-1319.0133629995582
51.0,65.7,-9.5,66.0,68.2,10,1,430.55858309246287
51.0,65.7,-9.5,66.0,66.2,10,1,-1182.374053004354
51.0,63.7,-9.5,76.0,86.2,10,1,-277.0113986514715
51.0,63.7,-9.5,76.0,84.2,10,1,512.0779957737471
51.0,63.7,-9.5,76.0,82.2,10,1,597.0109838534505
51.0,63.7,-9.5,76.0,80.2,10,1,707.8721997937126
51.0,63.7,-9.5,76.0,78.2,10,1,-2337.248251517645
51.0,63.7,-9.5,76.0,76.2,10,1,2043.2308590420269
51.0,63.7,-9.5,76.0,74.2,10,1,-1395.8740624021295
51.0,63.7,-9.5,76.0,72.2,10,1,-5515.259415478976
51.0,63.7,-9.5,76.0,70.2,10,1,-1278.2314080980912
51.0,63.7,-9.5,76.0,68.2,10,1,-256.92590571760195
51.0,63.7,-9.5,76.0,66.2,10,1,-106580.04962023368
51.0,63.7,-9.5,75.0,86.2,10,1,-181.32833896642808
51.0,63.7,-9.5,75.0,84.2,10,1,477.1104630601298
51.0,63.7,-9.5,75.0,82.2,10,1,708.0399609999238
51.0,63.7,-9.5,75.0,80.2,10,1,803.4304089730331
51.0,63.7,-9.5,75.0,78.2,10,1,-394.07240588396314
51.0,63.7,-9.5,75.0,76.2,10,1,2018.9459713874464
51.0,63.7,-9.5,75.0,74.2,10,1,-1067.543069343215
51.0,63.7,-9.5,75.0,72.2,10,1,-2617.0177628951988
51.0,63.7,-9.5,75.0,70.2,10,1,-229.230390263765
51.0,63.7,-9.5,75.0,68.2,10,1,-6905.921353290928
51.0,63.7,-9.5,75.0,66.2,10,1,-10855.456482050797
51.0,63.7,-9.5,74.0,86.2,10,1,-423.3743049113749
51.0,63.7,-9.5,74.0,84.2,10,1,568.9259434777631
51.0,63.7,-9.5,74.0,82.2,10,1,627.6325947297555
51.0,63.7,-9.5,74.0,80.2,10,1,769.8244717438993
51.0,63.7,-9.5,74.0,78.2,10,1,154.55737406031687
51.0,63.7,-9.5,74.0,76.2,10,1,2002.453819987742
51.0,63.7,-9.5,74.0,74.2,10,1,-1345.693147253786
51.0,63.7,-9.5,74.0,72.2,10,1,-909.2595320993862
51.0,63.7,-9.5,74.0,70.2,10,1,-1432.1142064473663
51.0,63.7,-9.5,74.0,68.2,10,1,-5733.729040114208
51.0,63.7,-9.5,74.0,66.2,10,1,-3246.3316257576835
51.0,63.7,-9.5,73.0,86.2,10,1,-552.1329420145223
51.0,63.7,-9.5,73.0,84.2,10,1,457.8593295420229
